Time (s),Channel 1 (V),Channel 2 (V)
0.0007512899999999999,-1.920271633400475,-0.2351131025102696
0.00075142,-1.889222002343437,-0.1988273712774004
0.00075155,-1.92126257907253,-0.2264577904730851
0.00075168,-1.907719654888068,-0.2091471663986803
0.00075181,-1.880633806519145,-0.1781877810348408
0.00075194,-1.903425556975922,-0.1971628881933231
0.0007520700000000001,-1.933814557584958,-0.2237946175385613
0.0007522,-1.879973176071122,-0.1665363994462991
0.0007523300000000001,-1.867421197558694,-0.1505573618391562
0.00075246,-1.937448025049082,-0.2171366852022517
0.00075259,-1.913665328920271,-0.1885075761561206
0.00075272,-1.876009393382987,-0.1485599821382633
0.00075285,-1.867421197558694,-0.138573083633799
0.0007529800000000001,-1.855529849494282,-0.1245914257275399
0.00075311,-1.848262914566041,-0.1146045272230846
0.0007532400000000001,-1.88988263279146,-0.1535534313904955
0.00075337,-1.844629447101917,-0.1059492151858822
0.0007535,-1.848593229790052,-0.1072808016531441
0.00075363,-1.851896382030165,-0.109278181354037
0.00075376,-1.830756207693444,-0.08664121141058451
0.00075389,-1.877991284727054,-0.130916461447043
0.00075402,-1.875348762934964,-0.1262559088116263
0.0007541500000000001,-1.885588534879314,-0.1345783242320133
0.00075428,-1.838023142621692,-0.08530962494332259
0.0007544100000000001,-1.830425892469433,-0.07598851967248922
0.0007545399999999999,-1.818534544405038,-0.06333844823351258
0.00075467,-1.830756207693444,-0.07465693320522732
0.0007548,-1.795412478724239,-0.03803830535552478
0.00075493,-1.874027502038919,-0.1156032170735311
0.00075506,-1.838023142621692,-0.07798589937338209
0.00075519,-1.840665664413782,-0.07898458922382852
0.0007553200000000001,-1.777245141403619,-0.01540133541207231
0.00075545,-1.768987260803337,-0.007744713225316321
0.0007555800000000001,-1.782530184987799,-0.02239216436519733
0.00075571,-1.832077468589489,-0.0703292771866261
0.00075584,-1.770969152147405,-0.009076299692578232
0.00075597,-1.784842391555878,-0.02272506098201281
0.0007561,-1.797394370068306,-0.03504223580418548
0.0007562300000000001,-1.748507716914699,0.01289487701718516
0.00075636,-1.813579816044858,-0.0510212734113284
0.0007564900000000001,-1.811928239924802,-0.04869099709362006
0.0007566199999999999,-1.794421533052205,-0.03071457978558427
0.00075675,-1.741901412434414,0.0215501890544457
0.00075688,-1.778236087075653,-0.01506843879525683
0.00075701,-1.796403424396272,-0.03304485610329261
0.00075714,-1.717127770633569,0.04651743531560652
0.00075727,-1.710851781377355,0.05017929810057677
0.0007574000000000001,-1.696648226744871,0.06249647292274944
0.00075753,-1.691363183160691,0.06682412894135065
0.0007576600000000001,-1.696648226744871,0.05950040337141015
0.0007577899999999999,-1.69962106376097,0.0548398507359977
0.00075792,-1.702263585553062,0.05117798795102321
0.00075805,-1.686738770024533,0.06449385262364231
0.00075818,-1.687399400472555,0.06349516277319588
0.00075831,-1.650734410607305,0.09678482445474362
0.00075844,-1.600856811781604,0.1447219372761724
0.0007585700000000001,-1.613408790294033,0.128410003052214
0.0007587,-1.634218649406742,0.1047743432583151
0.0007588300000000001,-1.621996986118325,0.1147612417627794
0.00075896,-1.61803320343019,0.1170915180804878
0.00075909,-1.627612344926517,0.1044414466414996
0.00075922,-1.624969823134427,0.1047743432583151
0.00075935,-1.585992626701098,0.1410600744912022
0.0007594800000000001,-1.576083169980754,0.1470522135938841
0.00075961,-1.569476865500534,0.150714076378851
0.0007597400000000001,-1.569807180724546,0.1477180068275117
0.0007598699999999999,-1.585662311477086,0.1287428996690295
0.00076,-1.538427234443476,0.1726852530886725
0.00076013,-1.526866201603082,0.180008978658613
0.00076026,-1.559237093556185,0.143723247425726
0.00076039,-1.569146550276523,0.1304073827531069
0.00076052,-1.507707918610428,0.1879984974621845
0.0007606500000000001,-1.472364189641223,0.2186249862092084
0.00076078,-1.49779846189009,0.188331394079
0.0007609100000000001,-1.469391352625122,0.2116341572560834
0.00076104,-1.507377603386417,0.1696891835373332
0.00076117,-1.457169689336705,0.2159618132746846
0.0007613,-1.449572439184446,0.2192907794428394
0.00076143,-1.415549971111286,0.2479198884889705
0.0007615600000000001,-1.416210601559349,0.2419277493862473
0.00076169,-1.46113347202484,0.1929919467144167
0.0007618200000000001,-1.42446848215959,0.2239513320782561
0.00076195,-1.36963615497372,0.2738858246005777
0.00076208,-1.379215296470047,0.2589054768438812
0.00076221,-1.354111339445191,0.2782134806191789
0.00076234,-1.356093230789258,0.2695581685819765
0.00076247,-1.337925893468639,0.2815424467873336
0.0007626,-1.39044601408643,0.2249500219287025
0.0007627300000000001,-1.337265263020616,0.2725542381333158
0.00076286,-1.324713284508188,0.2785463772359943
0.0007629900000000001,-1.311500675547738,0.2855372061891194
0.0007631199999999999,-1.317776664803946,0.2738858246005883
0.00076325,-1.316125088683896,0.26855947873153
0.00076338,-1.253365196121756,0.3251519035901612
0.00076351,-1.235858489249159,0.3358045953282565
0.00076364,-1.248080152537575,0.3158307983193279
0.00076377,-1.2781388379226,0.2812095501705182
0.0007639000000000001,-1.216700206256505,0.3348059054778101
0.00076403,-1.213727369240404,0.3308111460760244
0.0007641600000000001,-1.243455739401418,0.2938596216095063
0.00076429,-1.217360836704528,0.3135005220016195
0.00076442,-1.208442325656224,0.3164965915529588
0.00076455,-1.189944673111593,0.3271492832910541
0.00076468,-1.172768281463007,0.3374690784123339
0.0007648100000000001,-1.13841549816581,0.3647666009912206
0.00076494,-1.109678073676856,0.3840746047665007
0.0007650700000000001,-1.119917845621205,0.3664310840752804
0.0007652,-1.104723345316687,0.3734219130284054
0.00076533,-1.092831997252282,0.3767508791965603
0.00076546,-1.09778672561245,0.3647666009912031
0.00076559,-1.098777671284484,0.3557783923371852
0.00076572,-1.082592225307933,0.3644337043743875
0.00076585,-1.035357148274322,0.4040484017754294
0.0007659800000000001,-1.021153593641837,0.4087089544108461
0.00076611,-1.043284713650592,0.3780824656638221
0.0007662400000000001,-0.9871311255686772,0.4263524751020664
0.0007663699999999999,-0.9451810921192468,0.4576447570827213
0.0007665,-0.9534389727195284,0.440001236391501
0.00076663,-0.9739185166082267,0.4110392307285544
0.00076676,-0.9656606360079452,0.4103734374949234
0.00076689,-0.9488145595833707,0.4183629562984949
0.00076702,-0.9184255589743344,0.4396683397746855
0.0007671500000000001,-0.9217287112144471,0.4270182683356973
0.00076728,-0.887706243141287,0.4516526179800427
0.0007674100000000001,-0.8735026885088026,0.4559802739986439
0.00076754,-0.8913397106054108,0.4286827514197747
0.00076767,-0.862602286116431,0.4483236518118879
0.0007678,-0.8483987314839466,0.4526513078304891
0.00076793,-0.8632629165644535,0.4293485446534057
0.0007680600000000001,-0.8308920246113497,0.4523184112136737
0.00076819,-0.8401408508836651,0.4336762006720069
0.0007683200000000001,-0.7796931648896039,0.4849422796615904
0.0007684499999999999,-0.7499647947285902,0.5042502834368882
0.00076858,-0.7483132186085338,0.4945962815492393
0.00076871,-0.7113179135192724,0.5218938041281085
0.00076884,-0.7354309248720946,0.4859409695120369
0.00076897,-0.7255214681517567,0.4862738661288524
0.0007691,-0.7057025547110809,0.4952620747828703
0.0007692300000000001,-0.661770629917583,0.5292175296980489
0.00076936,-0.6462458143890535,0.5318807026325728
0.0007694900000000001,-0.6772954454461123,0.4912673153810845
0.0007696199999999999,-0.6736619779819883,0.484609383044775
0.00076975,-0.576549302122677,0.5701638135663527
0.00076988,-0.5900922263071388,0.5445307740715609
0.00077001,-0.5973591612353866,0.5272201499971561
0.00077014,-0.6009926286995104,0.5125726988572751
0.00077027,-0.5943863242192852,0.5075792496050429
0.0007704000000000001,-0.5359205295692916,0.5545176725760252
0.00077053,-0.5266717032969762,0.5521873962583169
0.0007706600000000001,-0.5299748555370889,0.5368741518848049
0.00077079,-0.5319567468811565,0.5248898736794477
0.00077092,-0.5372417904653366,0.5072463529882274
0.00077105,-0.5203957140407622,0.5142371819413525
0.00077118,-0.4658937020789038,0.5575137421273646
0.0007713100000000001,-0.5078437355283342,0.5039173868200727
0.00077144,-0.4203102011653495,0.5791520222203705
0.0007715700000000001,-0.4140342119091355,0.5741585729681384
0.0007716999999999999,-0.4107310596690228,0.5651703643141205
0.00077183,-0.3568896781551869,0.6061166481824243
0.00077196,-0.3525955802430405,0.5977942327620374
0.00077209,-0.3902515157803245,0.5491913267069776
0.00077222,-0.3274916232181845,0.5994587158461148
0.00077235,-0.3374010799385224,0.5768217459026622
0.0007724800000000001,-0.3301341450102746,0.5721611932672456
0.00077261,-0.2954510464890919,0.595463956444329
0.0007727400000000001,-0.3027179814173397,0.5748243662017694
0.00077287,-0.2601073175198868,0.6051179583319778
0.000773,-0.235333675719042,0.6174351331541506
0.00077313,-0.2406187193032222,0.6001245090797457
0.00077326,-0.2310395778068956,0.59612974967796
0.0007733900000000001,-0.2426006106472898,0.5728269865008765
0.00077352,-0.208908457798141,0.5934665767434362
0.0007736500000000001,-0.1669584243487105,0.6237601688736446
0.00077378,-0.1937139574936229,0.5841454714726028
0.00077391,-0.1464788804600122,0.6187667196214124
0.00077404,-0.1002347490984353,0.6513905880693293
0.00077417,-0.09263749894617629,0.6453984489666507
0.0007743,-0.1005650643224466,0.6240930654904601
0.00077443,-0.06885480281736533,0.6430681726489422
0.0007745600000000001,-0.05366030251284722,0.6450655523498351
0.00077469,-0.06257881356115133,0.6227614790231981
0.0007748200000000001,-0.01005869294336047,0.661710383190609
0.0007749499999999999,-0.0133618451834731,0.6440668624993887
0.00077508,0.02759724259392355,0.6716972816950734
0.00077521,0.01834841632160817,0.6497261049852519
0.00077534,0.0315610252820587,0.6487274151348054
0.00077547,0.04345237334646419,0.647728725284359
0.0007756,0.0910177656040861,0.6806854903490912
0.0007757300000000001,0.0900268199320523,0.6647064527419483
0.00077586,0.09465123306820999,0.6567169339383768
0.0007759900000000001,0.138583157861708,0.6866776294517698
0.00077612,0.1035697441165141,0.638740516630341
0.00077625,0.09134808082809737,0.6124416839019183
0.00077638,0.1600536474224401,0.6677025222932876
0.00077651,0.1719449954868456,0.6653722459755793
0.0007766400000000001,0.1712843650388231,0.6510576914525137
0.00077677,0.1821847674311948,0.6483945185179899
0.0007769000000000001,0.22017101819249,0.6726959715455197
0.00077703,0.213895028936276,0.6530550711534066
0.00077716,0.2396596164091546,0.6650393493587637
0.00077729,0.2528722253696051,0.6640406595083174
0.00077742,0.2981254110591481,0.6950000448721568
0.00077755,0.3086954982275086,0.691671078704002
0.00077768,0.2925100522509567,0.66237617642424
0.0007778100000000001,0.3133199113636663,0.6673696256764722
0.00077794,0.3258718898760943,0.6667038324428411
0.0007780700000000001,0.3787223257178964,0.7053198399934366
0.0007781999999999999,0.3503152164529277,0.6627090730410554
0.00077833,0.3519667925729841,0.6503918982188828
0.00077846,0.3661703472054684,0.6517234846861447
0.00077859,0.4408215878320139,0.7119777723297461
0.00077872,0.4077900654308876,0.6647064527419483
0.00077885,0.4252967723034845,0.6683683155269186
0.0007789800000000001,0.4682377514249487,0.6969974245730497
0.00077911,0.4768259472492417,0.6903394922367401
0.0007792400000000001,0.4953235997938723,0.6950000448721568
0.00077937,0.4890476105376583,0.6746933512464126
0.0007795,0.4768259472492417,0.6490603117516208
0.00077963,0.5415677311554492,0.699327700890758
0.00077976,0.5577531771320011,0.7013250805916509
0.0007798900000000001,0.5772417753486657,0.706318529843883
0.00078002,0.5511468726517759,0.6660380392092102
0.0007801500000000001,0.6003638410294541,0.7006592873580199
0.0007802799999999999,0.5785630362447107,0.6657051425923948
0.00078041,0.5821965037088346,0.654719554237484
0.00078054,0.6624631031435716,0.7212988776005795
0.00078067,0.6350469395506367,0.6793539038818294
0.0007808,0.6750150816559997,0.7053198399934366
0.00078093,0.6532142768712562,0.6690341087605495
0.0007810600000000001,0.7433903330263311,0.743935847544032
0.00078119,0.6720422446398983,0.6583814170224542
0.0007813200000000001,0.7556119963147478,0.7272910167032581
0.0007814499999999999,0.7645305073630519,0.7212988776005795
0.00078158,0.7374446589941284,0.6793539038818294
0.00078171,0.7506572679545789,0.6790210072650138
0.00078184,0.8196931497729329,0.7332831558059367
0.00078197,0.8031773885723698,0.7013250805916509
0.0007821,0.7998742363322572,0.684014456517246
0.0007822300000000001,0.7959104536441219,0.6657051425923948
0.00078236,0.8490912047099354,0.7053198399934366
0.0007824900000000001,0.8629644441184084,0.7049869433766212
0.00078262,0.816059682308809,0.6437339658825733
0.00078275,0.8738648465107801,0.6883421125358472
0.00078288,0.8768376835268815,0.6773565241809365
0.00078301,0.8847652489031518,0.6723630749287043
0.0007831400000000001,0.9419097826571003,0.713975152030639
0.00078327,0.9369550542969314,0.6946671482553413
0.0007834000000000001,0.8996294339836587,0.6440668624993887
0.0007835299999999999,0.9831991856585083,0.7133093587970081
0.00078366,1.009624403579409,0.7246278437687342
0.00078379,0.9980633707390151,0.6979961144234961
0.00078392,1.020855121195792,0.7073172196943295
0.00078405,1.014909447163589,0.6866776294517698
0.00078418,1.028452371348051,0.6863447328349543
0.0007843100000000001,1.054547274044941,0.6976632178066806
0.00078444,1.05950200240511,0.6880092159190317
0.0007845700000000001,1.107397709886743,0.7209659809837641
0.0007847,1.07766933972573,0.6773565241809365
0.00078483,1.095176046598326,0.6810183869659067
0.00078496,1.114994960039002,0.6866776294517698
0.00078509,1.128537884223464,0.6866776294517698
0.0007852200000000001,1.117307166607081,0.6613774865737936
0.00078535,1.108388655558777,0.6397392064807875
0.0007854800000000001,1.09880951406245,0.6167693399205195
0.00078561,1.172800124240973,0.6770236275641209
0.00078574,1.204180070522043,0.6946671482553413
0.00078587,1.206822592314133,0.6836815599004306
0.000786,1.196252505145773,0.6583814170224542
0.00078613,1.192619037681649,0.6414036895648649
0.00078626,1.199225342161874,0.6354115504621863
0.0007863900000000001,1.260003343379947,0.6826828700499841
0.00078652,1.255048615019778,0.6643735561251328
0.0007866500000000001,1.282134463388702,0.6773565241809365
0.0007867799999999999,1.295347072349152,0.67635783433049
0.00078691,1.273546267564408,0.6407378963312339
0.00078704,1.301953376829377,0.6563840373215614
0.00078717,1.304595898621467,0.6453984489666507
0.0007873,1.306247474741524,0.6340799639949244
0.00078743,1.326066388182199,0.6397392064807875
0.0007875600000000001,1.357116019239258,0.6587143136392697
0.00078769,1.305917159517512,0.5941323699770671
0.0007878200000000001,1.377925878351968,0.6537208643870376
0.00078795,1.3524916061031,0.6147719602196267
0.00078808,1.362070747599427,0.6121087872851029
0.00078821,1.364052638943495,0.6014560955470076
0.00078834,1.409636139857049,0.6344128606117398
0.0007884700000000001,1.444649553602243,0.655385347471115
0.0007886,1.44134640136213,0.6390734132471565
0.0007887300000000001,1.45687121689066,0.6417365861816804
0.00078886,1.435070412105916,0.6087798211169481
0.00078899,1.465459412714953,0.625424651957722
0.00078912,1.46744130405902,0.6154377534532577
0.00078925,1.460834999578795,0.59612974967796
0.00078938,1.489242108843764,0.6124416839019183
0.00078951,1.457531847338682,0.5681664338654598
0.0007896400000000001,1.448613336290378,0.5471939470060847
0.00078977,1.525246468260991,0.6121087872851029
0.0007899000000000001,1.507739761388394,0.5828138850053408
0.0007900299999999999,1.525576783485002,0.588473127491204
0.00079016,1.536807501101385,0.588473127491204
0.00079029,1.56422366469432,0.6034534752479005
0.00079042,1.576445327982737,0.6027876820142695
0.00079055,1.540110653341498,0.5548505691928407
0.00079068,1.594612665303357,0.5977942327620374
0.0007908100000000001,1.605513067695728,0.5957968530611445
0.00079094,1.54572601214969,0.5248898736794477
0.0007910700000000001,1.604191806799683,0.572494089884061
0.0007912,1.643499318457023,0.5991258192292992
0.00079133,1.609146535159852,0.5535189827255789
0.00079146,1.646141840249113,0.5791520222203705
0.00079159,1.631607970392618,0.5521873962583169
0.0007917200000000001,1.685119036682443,0.5944652665938825
0.00079185,1.637223329200809,0.5342109789502811
0.0007919800000000001,1.647132785921147,0.5335451857166502
0.0007921099999999999,1.643169003233012,0.5195635278104002
0.00079224,1.618395361432168,0.484609383044775
0.00079237,1.664969808017756,0.5218938041281085
0.0007925,1.676861156082161,0.5225595973617394
0.00079263,1.716829298187524,0.5525202928751324
0.00079276,1.684788721458431,0.5085779394554893
0.0007928900000000001,1.694037547730747,0.5082450428386739
0.00079302,1.717820243859558,0.521560907511293
0.0007931500000000001,1.716498982963513,0.5099095259227513
0.0007932799999999999,1.734336005060121,0.5169003548758763
0.00079341,1.777937614629608,0.5491913267069776
0.00079354,1.73400568983611,0.4949291781660548
0.00079367,1.767367527461247,0.5185648379599537
0.0007938,1.779589190749664,0.5212280108944775
0.00079393,1.737639157300233,0.4679645522040011
0.0007940600000000001,1.735987581180177,0.4586434469331677
0.00079419,1.746887983572549,0.4593092401667987
0.0007943200000000001,1.796435267174238,0.4999226274182869
0.00079445,1.755476179396842,0.4493223416623344
0.00079458,1.791150223590058,0.4746224845403106
0.00079471,1.814272289270846,0.4882712458297452
0.00079484,1.816254180614914,0.4802817270261738
0.0007949700000000001,1.835742778831579,0.4902686255306381
0.0007951,1.760430907757011,0.4063786780931377
0.0007952300000000001,1.829466789575365,0.4659671725031082
0.0007953599999999999,1.872407768696829,0.4989239375678405
0.00079549,1.831448680919432,0.4486565484287034
0.00079562,1.840367191967736,0.4489894450455189
0.00079575,1.888923529897392,0.4869396593624833
0.00079588,1.876371551384964,0.4649684826526618
0.00079601,1.871747138248806,0.4513197213632272
0.0007961400000000001,1.870756192576773,0.4416657194755784
0.00079627,1.853579800928187,0.4156997833639711
0.0007964000000000001,1.837394354951635,0.3920641235700722
0.00079653,1.848294757344007,0.395393089738227
0.00079666,1.872407768696829,0.4117050239621854
0.00079679,1.845982550775928,0.3767508791965603
0.00079692,1.831118365695421,0.3547797024867387
0.0007970500000000001,1.852258540032142,0.3690942570098042
0.00079718,1.843340028983838,0.3527823227858459
0.0007973100000000001,1.903457399753888,0.4057128848595068
0.00079744,1.92757041110671,0.4203603359993878
0.00079757,1.909072758562079,0.3933957100373341
0.0007977,1.900154247513775,0.3777495690470067
0.00079783,1.912045595578181,0.3820772250656079
0.00079796,1.863158942424514,0.3264834900574231
0.00079809,1.8568829531683,0.313833418618435
0.0007982200000000001,1.880005018849088,0.3301453528423934
0.00079835,1.911054649906147,0.3537810126362923
0.0007984800000000001,1.89883298661773,0.3348059054778101
0.0007986099999999999,1.88562037765728,0.3154979017025124
0.00079874,1.909072758562079,0.3321427325432862
0.00079887,1.88826289944937,0.3048452099644171
0.000799,1.857543583616322,0.2688923753483455
0.00079913,1.873729029592874,0.2802108603200718
0.00079926,1.886281008105302,0.2865358960395658
0.0007993900000000001,1.889914475569426,0.2848714129554885
0.00079952,1.886611323329313,0.2765489975351015
0.0007996500000000001,1.897511725721685,0.2808766535537027
0.00079978,1.940452704843149,0.3191597644874826
0.00079991,1.896851095273662,0.269225271965161
0.00080004,1.905108975873944,0.2718884448996848
0.00080017,1.911054649906147,0.2722213415165003
0.0008003000000000001,1.91700032393835,0.2725542381333158
0.00080043,1.879014073177054,0.2306092644145656
0.0008005600000000001,1.926909780658687,0.2735529279837622
0.00080069,1.905769606321966,0.2472540952553395
0.00080082,1.879014073177054,0.2162947098915001
0.00080095,1.918651900058406,0.2512488546571252
0.00080108,1.890575106017448,0.2182920895923929
0.00080121,1.851597909584119,0.1750155294063809
0.00080134,1.889914475569426,0.209969674172006
0.0008014700000000001,1.886611323329313,0.202978845218881
0.0008016,1.869434931680727,0.1816734617426904
0.0008017300000000001,1.895529834377617,0.2039775350693274
0.0008018599999999999,1.874059344816885,0.1790102888081666
0.00080199,1.913036541250214,0.2146302268074227
0.00080212,1.870756192576773,0.1680247004532558
0.00080225,1.862498311976491,0.1573720087151605
0.00080238,1.868443986008694,0.1600351816496844
0.00080251,1.865140833768581,0.1533772493133748
0.0008026400000000001,1.865140833768581,0.1520456628461129
0.00080277,1.861177051080446,0.1443890406593569
0.0008029000000000001,1.877362497056998,0.1573720087151605
0.00080303,1.851928224808131,0.1300744861362914
0.00080316,1.847634126895984,0.1237494504167973
0.00080329,1.865801464216604,0.1380640049398629
0.00080342,1.856222322720277,0.1264126233513211
0.0008035500000000001,1.870756192576773,0.1390626947903093
0.00080368,1.864149888096547,0.1297415895194759
0.0008038100000000001,1.853910116152198,0.1170915180804878
0.0008039399999999999,1.825833322111241,0.08713082256709478
0.00080407,1.847634126895984,0.1071046195760234
0.0008042,1.802711256430452,0.06149778307230301
0.00080433,1.817575441510959,0.07514654436173759
0.00080446,1.819557332855027,0.07581233759536854
0.00080459,1.81262071315079,0.06748992217498161
0.0008047200000000001,1.807005354342599,0.06149778307230301
0.00080485,1.779919505973675,0.03386736387661837
0.0008049800000000001,1.82814552867932,0.0808057868476007
0.00080511,1.784213603885822,0.03586474357751124
0.00080524,1.786856125677912,0.03852791651203506
0.00080537,1.835412463607567,0.08579923609983287
0.0008055,1.779919505973675,0.02953970785801716
0.00080563,1.816254180614914,0.06482674924045778
0.00080576,1.821869539423106,0.07015309510950543
0.0008058900000000001,1.802711256430452,0.04951350486694581
0.00080602,1.777607299405596,0.02388046537215404
0.0008061500000000001,1.761752168653056,0.008900117615457556
0.00080628,1.737308842076222,-0.01573423202888778
0.00080641,1.72376591789176,-0.02838430346787593
0.00080654,1.778267929853619,0.02654363830667787
0.00080667,1.740611994316335,-0.01207236924391753
0.0008068000000000001,1.739951363868312,-0.01140657601028658
0.00080693,1.717820243859558,-0.03337775272010809
0.0008070600000000001,1.716168667739501,-0.03404354595373905
0.0008071899999999999,1.719471819979614,-0.03138037301921523
0.00080732,1.714517091619445,-0.03437644257055453
0.00080745,1.641187111888945,-0.1066150084195132
0.00080758,1.68710092802651,-0.05801210236445344
0.00080771,1.651096568609282,-0.0926333505132631
0.00080784,1.672236742946003,-0.06933058733617967
0.0008079700000000001,1.683467460562386,-0.057013412514007
0.0008081,1.628635133376517,-0.1089452847372215
0.0008082300000000001,1.662327286225666,-0.0733253467379654
0.00080836,1.665630438465778,-0.06833189748573323
0.00080849,1.62169851367228,-0.1102768712044834
0.00080862,1.644159948905046,-0.08464383170969164
0.00080875,1.599237078439514,-0.1275874952788882
0.0008088800000000001,1.635571753080753,-0.08830569449466188
0.00080901,1.59824613276748,-0.123925632493918
0.0008091400000000001,1.617074100536122,-0.1019544557840965
0.00080927,1.599567393663526,-0.1166019069239775
0.0008094,1.571820914846579,-0.1415691531851383
0.00080953,1.551341370957881,-0.1585468806427277
0.00080966,1.585363839031041,-0.1212624595593942
0.00080979,1.540110653341498,-0.1628745366613288
0.00080992,1.517979533332743,-0.1828483336702575
0.0008100500000000001,1.528219305277092,-0.1682008825303765
0.00081018,1.568187447382456,-0.1252572189611799
0.0008103100000000001,1.523925207364946,-0.1662035028294837
0.0008104399999999999,1.512033859300541,-0.1735272283994241
0.00081057,1.46215626047484,-0.2181353750526981
0.0008107,1.479993282571448,-0.1954984051092457
0.00081083,1.44398892315422,-0.2281222735571625
0.00081096,1.488581478395741,-0.1778548844180253
0.00081109,1.449934597186423,-0.212476132566835
0.0008112200000000001,1.41525149866524,-0.242436828080228
0.00081135,1.444319238378232,-0.2078155799314183
0.0008114800000000001,1.483296434811561,-0.1658706062126681
0.00081161,1.410627085529083,-0.2334486194262101
0.00081174,1.375613671783889,-0.2624106250891567
0.00081187,1.401047944032756,-0.2327828261925792
0.000812,1.38122903059208,-0.2464315874820137
0.0008121300000000001,1.374292410887844,-0.2484289671829066
0.00081226,1.313514409669772,-0.3033569089574604
0.0008123900000000001,1.325736072958188,-0.2840489051821627
0.00081252,1.311532518325704,-0.2930371138361806
0.00081265,1.322432920718076,-0.2760593863785912
0.00081278,1.322102605494064,-0.2697343506590972
0.00081291,1.315496301013839,-0.2707330405095436
0.00081304,1.28180414816469,-0.2986963563220437
0.00081317,1.234899386355091,-0.338643950339901
0.0008133000000000001,1.288740767868927,-0.2780567660794841
0.00081343,1.241836006059327,-0.3186701533309724
0.0008135600000000001,1.271894691444352,-0.2820515254812698
0.0008136899999999999,1.220695831722606,-0.3266596721345438
0.00081382,1.243487582179384,-0.2976976664715973
0.00081395,1.240845060387294,-0.2943687003034425
0.00081408,1.224659614410742,-0.3033569089574604
0.00081421,1.226971820978821,-0.2950344935370735
0.00081434,1.187333994097469,-0.3276583619849903
0.0008144700000000001,1.139768601839847,-0.368604645853294
0.0008146,1.167845395880804,-0.331653121386776
0.0008147300000000001,1.161239091400579,-0.3319860180035915
0.00081486,1.134813873479678,-0.3506282285452582
0.00081499,1.106406764214709,-0.3722665086382643
0.00081512,1.139438286615836,-0.3303215349195141
0.00081525,1.093854785702281,-0.3699362323205559
0.0008153800000000001,1.095506361822338,-0.3589506439656451
0.00081551,1.045959078220648,-0.4002298244507644
0.0008156400000000001,1.086257535550022,-0.3519598150125201
0.00081577,1.094515416150304,-0.3373123638726391
0.0008159,1.067759883005392,-0.3569532642647523
0.00081603,1.091872894358214,-0.3249951890504664
0.00081616,1.023827958211893,-0.3859152699276988
0.00081629,1.020855121195792,-0.3812547172922822
0.00081642,0.9769231964022943,-0.4155430688242763
0.0008165500000000001,0.9541314459455171,-0.4301905199641574
0.00081668,0.9458735653452355,-0.4298576233473419
0.0008168100000000001,0.9237424453364809,-0.44250769478633
0.00081694,0.93133969548874,-0.4251970707119252
0.00081707,0.9039235318958051,-0.443173488019961
0.0008172,0.8659372811345097,-0.4704710105988301
0.00081733,0.8570187700862056,-0.4701381139820147
0.00081746,0.8778286291989152,-0.4401774184686217
0.00081759,0.8847652489031518,-0.4245312774782942
0.0008177200000000001,0.7969013993161558,-0.5027619824299314
0.00081785,0.83984237843762,-0.4491656271226396
0.0008179800000000001,0.7714671270672885,-0.5074225350653482
0.00081811,0.7995439211082459,-0.4691394241315682
0.00081824,0.8173809432048541,-0.4421747981695145
0.00081837,0.7529694745226577,-0.4957711534768064
0.0008185,0.8018561276763247,-0.4381800387677288
0.0008186300000000001,0.7615576703469505,-0.4681407342811218
0.00081876,0.7638698769150294,-0.4558235594589491
0.0008188900000000001,0.7255533109297229,-0.4841197718882647
0.0008190199999999999,0.6756757121040221,-0.5237344692893066
0.00081915,0.7067253431610809,-0.4814565989537409
0.00081928,0.635377254774648,-0.5423766798309733
0.00081941,0.6459473419430084,-0.5204055031211517
0.00081954,0.6248071676062876,-0.5303924016256161
0.00081967,0.6300922111904678,-0.5137475707848422
0.0008198000000000001,0.6185311783500735,-0.5154120538689196
0.00081993,0.6076307759577019,-0.5147462606352886
0.0008200600000000001,0.6030063628215442,-0.510085707999872
0.00082019,0.5603956989240912,-0.5397135068964495
0.00082032,0.5703051556444292,-0.5194068132707054
0.00082045,0.5570925466839787,-0.5227357794388601
0.00082058,0.5627079054921701,-0.5064238452149017
0.0008207100000000001,0.530006698315055,-0.5277292286910923
0.00082084,0.5369433180192915,-0.5104186046166874
0.0008209700000000001,0.5045724260661878,-0.5323897813265089
0.0008211,0.4784775233692979,-0.54703723246639
0.0008212300000000001,0.4817806756094105,-0.5327226779433244
0.00082136,0.4474278923122392,-0.5550267512699615
0.00082149,0.4500704141043292,-0.5407121967468959
0.00082162,0.3919349346783469,-0.5869848264842473
0.00082175,0.3783920104938852,-0.5883164129515092
0.0008218800000000001,0.3648490863094234,-0.5886493095683246
0.00082201,0.319265585395869,-0.6212731780162415
0.0008221400000000001,0.3526274230210066,-0.5756663415125211
0.0008222699999999999,0.3371026074924772,-0.5799939975311222
0.0008224,0.2865643782187539,-0.6179442118480867
0.00082253,0.2802883889625399,-0.6109533828949617
0.00082266,0.3017588785232721,-0.5776637212134139
0.00082279,0.2997769871792045,-0.5676768227089496
0.00082292,0.287885639114799,-0.5673439260921341
0.0008230500000000001,0.2304107901368392,-0.6129507625958546
0.00082318,0.2333836271529406,-0.5973046216055271
0.0008233100000000001,0.2046462026639607,-0.61328365921267
0.00082344,0.1676508975746992,-0.6362535257729379
0.00082357,0.2162072355043549,-0.5766650313629674
0.0008237,0.1683115280227217,-0.6116191761285926
